,date_collected,itemid,shopid,category,name,pack_size,price_before_discount,price_min,price_max,raw_discount,discount,brand,like_count,comment_count,views,prod_rate_star_0,prod_rate_star_1,prod_rate_star_2,prod_rate_star_3,prod_rate_star_4,prod_rate_star_5,product_total_rating,stock,units_sold,status,low_price_guarantee,shop_location,shop_is_on_flash_sale,shop_is_preferred_plus_seller,feature_lowest_price_guarantee,feature_can_use_bundle_deal,feature_can_use_cod,feature_can_use_wholesale,feature_show_free_shipping,product_image_variation,product_text_variation
2087,09202023-0948,9130699416,238345847,100001,Tena Value L 10 Pads,10Piece X 1,0,36900000,36900000,0,,TENA,2,12,,12,0,0,0,0,12,5.0,68,115,1,False,"Cabuyao, Laguna",False,False,False,False,False,False,False,"['64fa6a99b68e10250080541ae9c474de', '258bd6f068d2604db9258f7c3cf64702', '69d539c3dbd254e23d2ede1ee59e8779', 'cc453557c7ece6ae015c2733789b1f39', '7f21da32f247470e48488c29a2cc7215']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2088,09202023-0948,3779573906,238345847,100629,Pantainorasingh Sweet Chili Sauce for Chicken 730ml,730ML X 1,0,28000000,28000000,0,,Pantainorasingh,24,16,,16,0,0,0,0,16,5.0,11,47,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['be5a157023d7f81433d4ac539bec8246', 'dc19ff1a8fa54df77365df6924dad0be', '7f973d653ee734a22b93d6f3f093687f']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2089,09202023-0948,21900678601,238345847,100629,Mama Sita's Meal Mix Spicy Calderetta 50g & Tamarind Sinigang 50g Bundle,,0,6700000,6700000,0,,,5,9,,9,0,0,0,0,9,5.0,7,42,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ebe28d7e838c08cd4736ca767cfa057a', '36cdc9ec783edde27e9baad20a86e2db', '9fc331a064a2c3eda098c5d418ae06b6']","[{'name': 'Variations', 'options': ['x2'], 'images': None, 'properties': [], 'type': 0}]"
2090,09202023-0948,20088891322,238345847,100630,Beach Hut Sunblock MAX SPF 100 ++ Sunscreen Body Lotion 100mL,,62900000,58600000,58600000,7,7%,,3,2,,2,0,0,0,0,2,5.0,2,8,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['0a98cad823763e613c1d512c4c38f0e4', 'd19c40bfdaa9bc628cefbdf348f7a77b', 'ph-11134207-7qul3-lh31dkcfpu5i86', 'ph-11134207-7qul2-lh31dkcfr8pyd1']","[{'name': 'Size', 'options': ['100ml'], 'images': None, 'properties': [], 'type': 0}]"
2091,09202023-0948,18528658396,238345847,100631,Temptations Creamy Chicken and Tuna 24g,24G/GR X 1,0,5400000,5400000,0,,,6,6,,6,0,0,0,0,6,5.0,13,31,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['620b56f1ac173542f0e319577f9032cf', '27673b3b1f656b5456e789c008b3c86b', '63b5a893feee9fe9fec6c32fbb7009ef', '2d063d8054efe75595b827049557f242']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2092,09202023-0948,17589875069,238345847,100630,Face Republic Sleeping Beauty Face Mask Soothing Aloe Extract 23g,23G/GR X 1,0,4900000,4900000,0,,,3,4,,4,0,0,0,0,4,5.0,32,16,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['sg-11134201-22110-regij6lao9jvc7', '2fd8ee87935070721f4686e9da7682a8', '377d2de9185207d89674094346dc4b50']","[{'name': 'Face Mask', 'options': ['Soothing Aloe'], 'images': None, 'properties': [], 'type': 0}]"
2093,09202023-0948,15281613919,238345847,100629,Mama Sita's Meal Mix Savory Adobo 50g & Stir Fry Mix Chopsuey 40g Bundle,,0,7000000,7000000,0,,,5,6,,6,0,0,0,0,6,5.0,38,22,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['9e8d8410b837d1e86a5e3db45e778478', 'e6e430d0a029d8e3c2606ca308b0b3d1', 'e6697b84b709a4b822123c904bfe8428']","[{'name': 'Variations', 'options': ['x2'], 'images': None, 'properties': [], 'type': 0}]"
2094,09202023-0948,13423567067,238345847,100629,Barefoot Sangria 750ml,750ML X 1,0,45000000,45000000,0,,,14,5,,5,0,0,0,0,5,5.0,9,39,1,False,"Liloan, Cebu",False,False,False,False,False,False,False,"['4f50d42d54a35e1c3f79487d4a926f43', '59d21a26bb7e02d6c49e15e349d8f018', 'ef700ca0cb11dfc9b84c5be5017407d9']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2095,09202023-0948,12981046985,238345847,100632,Huggies Dry Diapers XL  3 packs 144 Pieces,,0,189000000,189000000,0,,,1,7,,7,0,0,0,0,7,5.0,94,24,1,False,"Liloan, Cebu",False,False,False,False,False,False,False,"['0a1dfaef38e1c0f6e7e8098ca0a36c7f', '195d80e10107ea38e1f2786491e268dc', 'a79d7131527d8829486a3c27171c0bfa', '03c6c72ffc4e6417f492f0f067317207']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2096,09202023-0948,12199456784,238345847,100629,Pokka Carrot Fruit Juice Drink 300ml,,0,5400000,5400000,0,,,14,2,,2,0,0,0,0,2,5.0,28,14,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['9413aa46ef14ca35e4bbcb46b83811c3', '9e7394165d182a29b57b5b6a2b42abc6', '76b0df263b39a395ddf5b0093bf170ae', 'c8d8cc46f8ba9b6e9deae7dd49ab27d8']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2097,09202023-0948,11232968226,238345847,100632,Aveeno Baby Daily Moisture Lotion 532ml,532ML X 1,0,70900000,70900000,0,,,17,29,,28,0,0,0,1,29,5.0,7,66,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['09a3eb69699e081e0aac1c7f2cbf3ef6', 'fa1efa1aa0df83d18edc6e2a476b4e75', '4564cff178c818703ba1bde066a546d3']","[{'name': 'V1', 'options': ['O1'], 'images': None, 'properties': [], 'type': 0}]"
2098,09202023-0948,10425007355,238345847,100632,Chicco Hypoallergenic Laundry Detergent Liquid  For Baby 1500mL,,0,50000000,50000000,0,,,0,2,,2,0,0,0,0,2,5.0,4,8,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['92f0caf7543562388bfbba09130eb9be', 'beac8ba29db8be4484ee2ad7e3737f15', '2dce1675d67fe7ca06326c1f288a6605']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2099,09202023-0948,9787652605,238345847,100632,Organic Baby Wipes 80'S with Cap Pack of 6,80Piece X 6,0,61000000,61000000,0,,,15,37,,36,0,0,1,0,37,5.0,13,158,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['df998691e01a0cc418a6512d830874fe', 'f752ff13ad9d336f0ac2ea49ee85b971', '844b0971afe252fd316332f11cd5f6c5', '9389f2694289fa3c2215ebd0c118201b', '7898b00a90306f77630a3be837ca2bfb', '69048601c24ab63cc06636c08bdebe71', '1fdec5c73662cd47eab21b22663cb802', 'b14f3fec1f6c6acf62631ddf31502a13']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2100,09202023-0948,9687589371,238345847,100001,Kleenex Protect 3D Face Mask Small 1PC,1Piece X 1,0,5300000,5300000,0,,,31,16,,16,0,0,0,0,16,5.0,397,97,1,False,"Liloan, Cebu",False,False,False,False,False,False,False,"['1f57bd86ba78f2acf76839e45da835be', '06032ca197e6bfce403214356214ac56', 'e05daebad6885fceccc957c00b07bc35', 'be6fb64bc790c0c9bc522b0b20c33b72', 'e203b5640861260feb7b4c51fe9ce95f', 'c80e7b9c55d31020cd66c23d4320b868']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2101,09202023-0948,9242679455,238345847,100001,Puritan'S Pride L-Glutathione 500Mg 30 Capsules,500MG X 30,0,173900000,173900000,0,,Puritan's Pride,6,5,,5,0,0,0,0,5,5.0,260,15,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['5e88653ee87316ff801d6507baa3d67c', 'adcc13bbd1bb7d44dd6203b614c2f048', '40b03cb58e6b33dbf7bb60b5086eb235', '24f040ee3b234680d0726953bbe8af69', 'cda3435e77639ad8e1d2912ef96f2adf', '241c682f7c7819a3cc784f5540b53be0', '50298404e2cd1d6e0699d5b3dd6d69b4', '6b5ab91f64584f9057dee84231f49b14']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2102,09202023-0948,8305010813,238345847,100629,Evian Natural Mineral Water 330ml,330ML X 1,0,6600000,6600000,0,,Evian,7,3,,3,0,0,0,0,3,5.0,18,259,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['58ea542a7bd50aaddadfa3f07abd4d9c', 'ae1aadf345e4c831e36d4bedde29807d', '71f0947a9c5d0ff03266f3420727000a', '218c14c3e8daad589ad7e952f6d5ab23']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2103,09202023-0948,7685917291,238345847,100001,Puritan's Pride Cranberry 25000mg 60 capsules,25000MG X 60,0,96900000,96900000,0,,Puritan's Pride,30,19,,18,0,0,0,1,19,4.7894736842105265,117,50,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['3697c7e4ccaa2544d7e460508710f785', 'ph-11134207-7qukz-lewb2n88i5ck39', '822e90e6fe5f7723fca5772c92705aa4', '40b03cb58e6b33dbf7bb60b5086eb235', '7cfbaf15c86f53433c178dc2860e94d4', '7188eab93bf5a79668b31e18f6283722', '18ace103c32d7a11e719f1c9c2cc3c8f', 'e2b5121f7a0350dc5526ac92e8976988', 'e4624c6f616711b72065d78ccaab29d3']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2104,09202023-0948,6278422679,238345847,100636,Ziploc Disney Avengers Slider Storage Bags Quart 30's,30Piece X 1,0,32600000,32600000,0,,Ziploc,13,3,,3,0,0,0,0,3,5.0,1,17,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['fab9b7e8464341ccf5516e420059314d', 'cd9ab50ed8ad87da64d688d9395178fe', '420380536664255049f057e25b91598a', '545c03560a0da96029ee94a975a5570a']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2105,09202023-0948,4470887784,238345847,100629,Green Earth Raw Organic Moringa Powder 100g,100G/GR X 1,0,48800000,48800000,0,,Moringa-I,17,4,,4,0,0,0,0,4,5.0,14,25,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['97ce9ad03bc48c1ff8ef190b8f964f64', 'f57542f471e3b9cb819de18b83ae336d', '22c7cc7d76efd26fd3f2deca1e750abf']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2106,09202023-0948,4063642822,238345847,100001,Apollo Essence Eucalyptus 15ml Set of 3,,0,29700000,29700000,0,,,13,13,,13,0,0,0,0,13,5.0,1,37,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['d9a940896d08a533fa3dfa6670ac1e89', 'e3dcf3771a6e680a7c940fa6c46e1429', '59ac6b9658fe14e678b41cf6b4ab548d']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2107,09202023-0948,3087253697,238345847,100632,Chicco Toothbrush 3-6 years - Blue,,0,20000000,20000000,0,,,0,1,,1,0,0,0,0,1,5.0,8,4,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['13e0fdb96b2c412f572b837652d12e50', '3bd5812cdda915e1cb32685ecf710e7e', 'd188e1b285a33aa9c19b7285cc388a41', 'ceecc4d413eeff3552656d3cbb6c9900']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2108,09202023-0948,23844186182,238345847,100632,Enfagrow A+ Three Lactose Free 1.8kg for Dietary Management of Lactose Intolerance for 1-3 Yrs Old,,0,292800000,292800000,0,,,1,2,,2,0,0,0,0,2,5.0,94,5,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['ph-11134207-7qukx-lhii179ks1yf9e', 'ph-11134207-7r98s-llofwiwhgffq82', 'b927450c516b6113a927452987daf00f', 'e74d3914132fd973808dad9eae07984e', '7f620265d7b829d121f12d8c5ebb6e3c', 'df3891f97c65b450c01f0679a54b018a', '30c7cece79266a99f629073fb455f0cb', '171093906f5666c8e661efb074d1ee12', 'c04d03512e7e12c6c3dfbd89b9ca9280']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2109,09202023-0948,23420721523,238345847,100630,Belo AcnePro Pimple Gel Buy 2 Take 2,10G/GR X 2,0,40000000,40000000,0,,,6,6,,6,0,0,0,0,6,5.0,50,8,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-23010-lsyumigvtymv78', 'ph-11134207-23010-7h5liyxxnxmv39', 'ph-11134207-23010-25al3yxxnxmvba', 'ph-11134207-23010-hppm3yxxnxmvda', 'ph-11134207-23010-7tpm3yxxnxmv51', 'ph-11134207-23010-q0al3yxxnxmv58']","[{'name': 'Var', 'options': ['Bundle of 2'], 'images': None, 'properties': [], 'type': 0}]"
2110,09202023-0948,22871466636,238345847,100632,Huggies Skin Care Pants XL 40 Pcs X 2 Packs 80 Pcs,,0,128000000,128000000,0,,,0,5,,5,0,0,0,0,5,5.0,59,12,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7qul7-li8g1ejgj5s6dc', 'ph-11134207-7qula-li8g1ejgkkcm00', 'ph-11134207-7qul6-li8g1ejglyx2fc']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2111,09202023-0948,22822646889,238345847,100001,Kotex Antibacterial Longer & Wider Liners - 16s x 4 Packs (64 Pantiliners),,0,25000000,25000000,0,,,4,5,,5,0,0,0,0,5,5.0,194,18,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['94fe72a98c16563c99d7334157851dd3', '7af37354c4638b7f936582e036a0d2f0', 'b271c943243429f7184e17487e9d19a6', '7200b652f62f1aedc0883ac4e3d785ff', '601bf9f520fae8b9dec1da71d0310e74']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2112,09202023-0948,22250332618,238345847,100632,Lactum 3+ Plain 3kg (1.5kg x 2) Milk Drink for Children Over 3 - 5 Years Old,1.5KG X 1,0,205000000,205000000,0,,,0,3,,2,0,1,0,0,3,4.333333333333333,24,4,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7r98q-lllw8blz9mw6fa', 'ph-11134207-7qula-lk0ls8nu42ukd2', 'ph-11134207-7qul4-lk0ls8ntygks86', 'ph-11134207-7qul2-lk0ls8nu5hf085', 'ph-11134207-7qukw-lk0ls8nu19pob0']","[{'name': 'Bundle', 'options': ['1.6kg x 2'], 'images': None, 'properties': [], 'type': 0}]"
2113,09202023-0948,21488807299,238345847,100636,Kleenex Ultimate Clean 3ply - 9R Jumbo Rolls,,0,35500000,35500000,0,,,1,2,,2,0,0,0,0,2,5.0,31,11,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['6e4b5b6161a6806462b5284f3fe8a78d', 'c44efe5e4490aa0882cd95143951f50a', '2541ebdb7c53bf3de4bb52afe0eaa275']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2114,09202023-0948,20523941026,238345847,100629,"Twinings Cold Infuse Watermelon, Strawberry & Mint Jar 12s",12Piece X 1,0,29400000,29400000,0,,,14,12,,12,0,0,0,0,12,5.0,12,47,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['6c2b711c7d4ae89ac39525fb4c39fba6', '7ff7e60a7ed663c784f1a11d2ed7aa09', '1fa415b4eeb7f7c28c9586c5027dea51']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2115,09202023-0948,20488779956,238345847,100629,Mega Prime Choices Sauce Sachet Hot and Spicy 25g Bundle of 6,,4200000,3700000,3700000,12,12%,,5,3,,3,0,0,0,0,3,5.0,5,12,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7qul1-lgul442pcalc61', 'ph-11134207-7qul5-lgul442pqcpye1', 'ph-11134207-7qukz-lgul442pawh203']","[{'name': 'Bundle', 'options': ['Bundle of 6'], 'images': None, 'properties': [], 'type': 0}]"
2116,09202023-0948,19774921428,238345847,100632,Tiny Buds Waterfill Wet Wipes (80 Pulls),1Pack X 1,0,15000000,15000000,0,,,3,4,,4,0,0,0,0,4,5.0,17,21,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['a9faea369e5b26deee2e896575c24b8f', 'c3f71f830212b4932ef07bca25d860d3', 'ph-11134201-23020-veno337bh1nvd7']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2117,09202023-0948,19762919370,238345847,100630,Face Republic Gold Mineral Cleanser 5mL,5ML X 1,0,2300000,2300000,0,,,4,7,,7,0,0,0,0,7,5.0,32,45,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['11a60d164e64e52ea744b8eacea9e7d9', '00b34528703d0e8bae799a27daa4eb64', '435ff44d06839fa703920ad3ef422d92']","[{'name': 'Gold Cleanser', 'options': ['5mL'], 'images': None, 'properties': [], 'type': 0}]"
2118,09202023-0948,19525738321,238345847,100632,Similac with 5-HMO and PRODI-G 900G  (0-6 months),900G/GR X 1,0,173100000,173100000,0,,,6,8,,8,0,0,0,0,8,5.0,6,20,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['da86906f502575dfda82a2e3ce31f03f', 'd46774a619552aa8efebbaff642fadf6', '7d05e458e391221fb0689e6b5a1fb868']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2119,09202023-0948,19234676131,238345847,100636,Sawaday OneDrop Mint  20ml,20ML X 1,0,14500000,14500000,0,,,27,2,,2,0,0,0,0,2,5.0,39,9,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['35d07a93b88685144fc53d5dfdefa47e', 'b856293e753dd6b48dbfbdb8266390a0', 'e358a66bf03fe7ed13fd8a4487995605']","[{'name': '/', 'options': ['/'], 'images': None, 'properties': [], 'type': 0}]"
2120,09202023-0948,17816449250,238345847,100632,UniLove Chubby Baby Wipes (Sumo) 80's,1Pack X 100,0,10900000,10900000,0,,,25,6,,6,0,0,0,0,6,5.0,23,25,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['fcab8662b1a97322c9548fcb9d6130b1', '769751c9b1abf17b2ba5936c4553d010', '7bc84db3657d213c863cc4519696db94', '9eafb437860ccb26aeae0551b7c53fe8']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2121,09202023-0948,16975424245,238345847,100636,Glade Aromatherapy Electric Diffuser Refill - Lemongrass 16.8ml,,0,39600000,39600000,0,,,2,1,,1,0,0,0,0,1,5.0,3,17,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['366cbb86bbe7feb9d40a260e7965bcdd', '21851170c840ec7ae419e0c896c52df6', '447f7fd0a74243110bf9363471cd73ac']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2122,09202023-0948,16414976514,238345847,100632,PediaSure Plus Choco for Kids Above 3 Years Old 900g (Bundle of 2),,0,263600000,263600000,0,,,1,5,,5,0,0,0,0,5,5.0,4,16,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['6366b4df67d75043d926e452e42f7c81', '7cccd6f092c255d0258793673e042214', '9a85cff87efb9988b0ed44b7965a9658', '854f719e69631d06de805bfcfb7e6c25']","[{'name': 'Variations', 'options': ['x2'], 'images': None, 'properties': [], 'type': 0}]"
2123,09202023-0948,16167329858,238345847,100629,Wilkins Distilled 500mL,500ML X 1,0,1700000,1700000,0,,,4,8,,8,0,0,0,0,8,5.0,20,44,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['6ee9edb9ceac81157d92dcaf466610f6', '242f8b7768bc41f87d03f8e2cca93c4f']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2124,09202023-0948,11311593122,238345847,100636,"Cheers Starch-Based Cup, Natural, 8oz. x 12",12Piece X 1,0,3500000,3500000,0,,None,11,25,,24,0,1,0,0,25,4.92,52,176,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['fc0a0e10258e0fd672142d022b2a4f2d', 'ea0fd3a7b8bdc064c2f83a03a640a1e1', 'd5586bdb6625c667fa5bd026b6624c01', 'f7b42b5b2ed29df45d36d4e5a7732ef7', '8dfd114524910e582d7501703cd3bd42']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2125,09202023-0948,11229716828,238345847,100630,"NIVEA MEN Facial Wash Acne Oil Clear Foam, Face Cleanser for Men, 100g",100G/GR X 1,0,26400000,26400000,0,,,10,31,,31,0,0,0,0,31,5.0,46,73,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['61b288537f5e9c2ee0015262bace1592', '52b2f48a69af0ba14d5815e759539a99', '0f381ff0cc47af7b23a639187543229d']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2126,09202023-0948,11129488507,238345847,100632,Drypers Wee Wee Dry Diaper M 20 Pack Of 2,20Piece X 2,0,43300000,43300000,0,,,2,10,,10,0,0,0,0,10,5.0,26,28,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['22f06601032eeea684f0be01853a138e', '97e124a4c2148352aad667debba454bf', 'e8bb2d9c3497bdc0fa083041c55ba289']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2127,09202023-0948,10638586000,238345847,100001,Mediplast Water Proof Plastic Strips,10Piece X 1,0,13800000,13800000,0,,,41,28,,28,0,0,0,0,28,5.0,46,97,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['e3167e8605d1a0437dc20e07efc051ae', '1e54acdb20f69a8cbf60a298be58376f', '03afa48ac29ee686e6ca41726ad1cc7b', '58190ad29fa7058ad4096ab3774ffeae']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2128,09202023-0948,10431365694,238345847,100629,LA ESPAÑOLA 100% Pure Olive Oil (Glass) 1liter,1L X 1,0,63700000,63700000,0,,,5,18,,18,0,0,0,0,18,5.0,12,56,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['2a5b433220101f76797edfdcd945e67b', '680dc5907cbd641e2322f1a3d82e92b2', 'f27c46f9fada346279690d1869ba0d58', '7448311e747c75b0e907e61bb1c00a20', '8729f016199cd8646a2c4c399905c97b']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2129,09202023-0948,8315000501,238345847,100636,My Everyday Cup Paper 16oz,25Piece X 1,0,6900000,6900000,0,,,6,12,,12,0,0,0,0,12,5.0,4,56,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['02528970ebdc79341e32f5039ecb9d69', '52a66dc128dbbc2e823f9f9609b2ac57', '6af0505b6be52535a0129b70a2b8b92e', 'dae90b76e53039eb525e57412d43d199']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2130,09202023-0948,8242680752,238345847,100001,Puritan's Pride Glucosamine MSM Triple Strength 60 caplets,60Piece X 1,0,111900000,111900000,0,,Puritan's Pride,6,5,,5,0,0,0,0,5,5.0,21,10,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['145e30727f583545abd17d79f660f56c', '57158800143adbb50506a2f565c0e547', '71aafdafe81b5cddc763f01d936e0276', 'c6c8e4edfb2c03f4b2e906bc7b1bdde0', '0312a56e49da14886212c9ce4404f5bf', 'e9f90a1951b5c2d2d426f7055f740d7e', 'fe826e52aa72b1f1930810b7f2874350', '40b03cb58e6b33dbf7bb60b5086eb235']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2131,09202023-0948,7886787060,238345847,100629,Kraft Original Barbecue Sauce 18oz Bundle Deal,532ML X 1,0,21400000,21400000,0,,Kraft,17,13,,13,0,0,0,0,13,5.0,7,29,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['21edd7179ea7f2cda49b4929ac898338', 'c772efca26c1b72bf5d758c30392f1b6', '6043014a58c8fbc386eae700972366bf', '74e033fd69aba09328d975623a82c76d']","[{'name': 'Variations', 'options': ['x 2'], 'images': None, 'properties': [], 'type': 0}]"
