date,itemid,date_collected,shopid,category,name,pack_size,price_before_discount,price_min,price_max,raw_discount,discount,brand,like_count,comment_count,views,prod_rate_star_0,prod_rate_star_1,prod_rate_star_2,prod_rate_star_3,prod_rate_star_4,prod_rate_star_5,product_total_rating,stock,units_sold,status,low_price_guarantee,shop_location,shop_is_on_flash_sale,shop_is_preferred_plus_seller,feature_lowest_price_guarantee,feature_can_use_bundle_deal,feature_can_use_cod,feature_can_use_wholesale,feature_show_free_shipping,product_image_variation,product_text_variation
2023-09-27 11:03:00,10436376635,09272023-1103,238345847,100631,Doggo Twisty Bone Toy,,0,15900000,15900000,0,,,4,8,,8,0,0,0,0,8,5.0,13,12,1,False,"Cabuyao, Laguna",False,False,False,False,False,False,False,"['0ad338193ffd08707ebcc8aa0d314249', '5c7660f446da124dd0e63d92660febbd', '2bd6ece3f500d7633952484974303803']","[{'name': 'Twisty Bone', 'options': ['Blue', 'Pink'], 'images': ['c2415d11f9555d1ce526cdead61edad4', '5e75d9ce81b8193eb5366394c2652408'], 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10436376564,09272023-1103,238345847,100631,Doggo Squeaky Rugby Thick Rubber Material,,0,12900000,12900000,0,,,1,5,,5,0,0,0,0,5,5.0,3,13,1,False,"Cabuyao, Laguna",False,False,False,False,False,False,False,"['6f0d6bb6f541cde2b29a46b9569b0d60', 'f7bba2b9a96177dca328ca0f7c32b2b0', 'af5f227dd91f43ee70814c91b55c491e', 'c6cb7e7df68e8c4cfd4eee9f760e1e04', 'b25e94d006fbe6498b685b22b87b7a5e']","[{'name': 'Squeaky Rugby', 'options': ['Blue', 'Pink'], 'images': ['e9d3c1fa7b00b51595f9db4c2fe73526', '4e24b5d1a63c3c80024c081a5d9be44a'], 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10436376526,09272023-1103,238345847,100631,Doggo Prizm Bone Large Size,,0,38900000,38900000,0,,,0,2,,2,0,0,0,0,2,5.0,16,7,1,False,"Cabuyao, Laguna",False,False,False,False,False,False,False,"['15ab14112953ace9a2e94b73363b2a58', 'e3f4f43cf306a6bfa9550b82eb06582c', '4bdebb9621e8e46c5385ec3da89b1e10']","[{'name': 'Prizm Bone', 'options': ['Teal', 'Pink', 'Black', 'Red'], 'images': ['a761a2e427fe83b8ed8d6ec1c3a1f9a5', '274c7abbcbef803c16a0f254232ea5cf', '24d74d51078c056a841807f5355d679f', '13f776ff4eef2a8600f52ea337a25799'], 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10436376365,09272023-1103,238345847,100631,Doggo Wrecking Ball Small Size,,0,16900000,16900000,0,,,2,2,,2,0,0,0,0,2,5.0,24,4,1,False,"Cabuyao, Laguna",False,False,False,False,False,False,False,"['ef71d2670b61ffe2541f694cc835d961', '93a0f34a0ba97cebdbcd43ab9a3cbf49', 'bed2e73fad8889db9b37b6fd655995cb', '430255461c4f2adb79f1d5575a0292d3', 'ca31aab6984bc7be9bc7011d9bcb9590', '0c891ac37add1ba8f1178718fae1ec49']","[{'name': 'Wrecking Ball', 'options': ['Blue', 'Pink'], 'images': ['93a0f34a0ba97cebdbcd43ab9a3cbf49', '430255461c4f2adb79f1d5575a0292d3'], 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10338582860,09272023-1103,238345847,100632,Babyflo Baby Oil Light 100ml x2,100ML X 2,0,17700000,17700000,0,,,2,5,,5,0,0,0,0,5,5.0,5,13,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['66d1e10c9b9dfaca409db2d50c0a5775', '925d38e5cbe035c7261bc4e3d0b89217', '1a460865ccac65578cbc37b3914e5089', '0ba50643980e4d62d2b0935921fe6d69', '5ab8c79e6824fa0fd51c3e6f4e5335b6']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10336376694,09272023-1103,238345847,100631,Doggo Squeaker - Thick Rubber Material,,0,33900000,33900000,0,,,7,3,,3,0,0,0,0,3,5.0,13,3,1,False,"Cabuyao, Laguna",False,False,False,False,False,False,False,"['8f6dd21030ff63cc95fd0c8c6685d94c', '1a72a16a57be7d094ccf46ded71d69c8', 'b765db3a66413ae6aadc0caaaccb8cc0', '5d2a009acdcfe93681263c64c25a40d6', '72ca55e87d1841e278cdd164fac38e54', '24b76cd561faa5143d6729e244d57b41', '6f461021eabfc7945c13284cdfe924a5', 'cb1ebd8156ebdeb55a13e6887f3a39f4']","[{'name': 'sticky', 'options': ['Blue', 'Pink', 'Green'], 'images': ['b765db3a66413ae6aadc0caaaccb8cc0', '6f461021eabfc7945c13284cdfe924a5', '72ca55e87d1841e278cdd164fac38e54'], 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10336376672,09272023-1103,238345847,100631,Doggo Crisp Clicker & Whistle,,0,15900000,15900000,0,,,2,1,,1,0,0,0,0,1,5.0,6,7,1,False,"Cabuyao, Laguna",False,False,False,False,False,False,False,"['b919a4f668f7ba5010866c015db551dc', '1d521d64f3370e15df05a828e61128a8', '629eda988a1ee06739558c257285306e', 'bc3a618194249aba01f4e5d0e5243f07']","[{'name': 'Color', 'options': ['Blue', 'Red'], 'images': ['e2b82daf4ebb7efd301ca1c8ee4a4311', '1d521d64f3370e15df05a828e61128a8'], 'properties': [], 'type': 0}, {'name': 'Size', 'options': ['S'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10336376520,09272023-1103,238345847,100631,Doggo  Checkered  Bed,,0,66900000,98900000,0,,,14,4,,4,0,0,0,0,4,5.0,2,7,1,False,"Cabuyao, Laguna",False,False,False,False,False,False,False,"['77d9c11b7fafd2e3409fd42f8a9f2cbe', 'f7fd6eec566941a9cf49e36dcf444fb9', '4460d5716fe47fd8c56db23a4866995a', '2ebad9387328930c07d5b20e34a8d031']","[{'name': 'checkered bed', 'options': ['Small', 'Medium', 'Large', 'Extra Large'], 'images': ['59f723d0b8fae00a4b17c5a219832975', 'a088f9a225774fe58f4915b6dcf37c4d', '97d44e4d30078a07834b28a52df21865', 'ee7157422e50970a7c44beb0dce8a3f1'], 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10336376360,09272023-1103,238345847,100631,Doggo Collapsible Travel Bowl  Large Size,1Piece X 1,0,15900000,15900000,0,,,6,3,,3,0,0,0,0,3,5.0,8,9,1,False,"Cabuyao, Laguna",False,False,False,False,False,False,False,"['89e252ca87340fc492aba853cf6b4fcf', '5a540c96ced466be132a4a427ca64b18', 'a8fadb60ca71f0ba200fd21e03736b93', '9831d19001bf687cfb016baee42525a8', '735fc6ec017f80fb5f4738b237bb511e', '0982af6eeed5ad9d7f04ab37b336ed8b', 'fd6315be8db108c46f12c9cdd07fd4c7']","[{'name': 'Color', 'options': ['Red', 'Black', 'Blue'], 'images': ['f1303095f6f4a0e4e76a9921d321d437', '6d6075fc7f7e7d25adc38eeba3f74671', 'e4f50333e85c536dac92392704958b7b'], 'properties': [], 'type': 0}, {'name': 'Size', 'options': ['L'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10312991990,09272023-1103,238345847,100636,Evergreen Trash Bag Transparent Medium Built-In Tie BIO,100Piece X 1,0,30000000,30000000,0,,,8,7,,7,0,0,0,0,7,5.0,10,29,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['e0ce65479023be980ddf54d307c799df', 'eec0f6231bc93517a5d9d80f39932dd3', 'c1d23e79927e06105b9606b3c148abf9']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10236376532,09272023-1103,238345847,100631,Doggo Premium Rawhide Knotted Beef Flavor (Large Size),200G/GR X 1,0,30900000,30900000,0,,,1,3,,3,0,0,0,0,3,5.0,4,11,1,False,"Cabuyao, Laguna",False,False,False,False,False,False,False,"['83bc7117cdab5f41df4a0854c69e4e44', 'c04368f611e351aa9527b4e5b9239439', '4ce34b3a5fad60dd5b5d0b0f78b639c0']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10236376485,09272023-1103,238345847,100631,Doggo Pure Chicken Jerky,100G/GR X 1,0,24900000,24900000,0,,,2,5,,5,0,0,0,0,5,5.0,15,20,1,False,"Cabuyao, Laguna",False,False,False,False,False,False,False,"['3f708cb32e83eb5dba2b028f6e34b1b6', 'ca08f22a8a48f8a235efcf990ad057de', 'cf217933cb1e177127ef62a94564bd41', '3bebb2ae09a6074f7b17edd7dd5e94e7']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10236376431,09272023-1103,238345847,100631,Doggo Chewy Bones 160g x 20 Pieces,,0,20900000,20900000,0,,,16,14,,14,0,0,0,0,14,5.0,12,44,1,False,"Cabuyao, Laguna",False,False,False,False,False,False,False,"['875eadc0e755e82416880876135b2cc2', 'd43a78c2f58d33942dfb143d457e3314', '90071b629161be7d25aad2f2eaea8824']","[{'name': 'chewy bones', 'options': ['Beef', 'Chicken', 'Milk'], 'images': ['f371ca4238c54ddcc74277256310fce7', '0f9664d80ce1d5a7545979d8e59fdafd', 'e618dd5d6a390af1c50e47288ee0acfd'], 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10165143895,09272023-1103,238345847,100629,Copper Ridge Chardonnay 750ml,750ML X 1,0,38800000,38800000,0,,,10,2,,2,0,0,0,0,2,5.0,7,5,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['9baf2e7fbeefc27e2b18ac37932e2f3f', '131de1861bd3c2facfef97db405d3b4e', '652239e7d44b6a463c7be9f2e8a7afc3']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10157509126,09272023-1103,238345847,100629,Fundador Solera 700ml,700ML X 1,0,49700000,49700000,0,,,1,4,,4,0,0,0,0,4,5.0,20,28,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['784e14e5842e8647ce5a63fe917b3900', 'eca89a882bc01b8f538d763d94d5b1c5', '6b4b31db25d0ae3884f5fc89d0931e84']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10059998850,09272023-1103,238345847,100632,Kleenfant Fresh Scent Antibacterial Wipes 95 Sheets Pack of 5,,0,59500000,59500000,0,,,3,3,,3,0,0,0,0,3,5.0,5,5,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['aab27d5026ac47227c2a6d223502ef20', '501682392c42472dedd3cb9f435f700b', '642944bdf77d7d2dcb923a4a6e1d7a7c', '7a1088c4fa4db22f33698020f377beee', 'dbff792ddb546cd7ddaa5be5a1ee6ab7', '3b3ea0c4f9cd834a62a4cf23a9ce922d', 'e5b956d88386b0a35a7b0bb6945f5b37', 'f9b7db71dcd04fd6b5d435ce1480db41']","[{'name': 'Variations', 'options': ['Pack of 5'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10049482277,09272023-1103,238345847,100632,Kleenfant Unscented Baby Wipes 35 sheets Pack of 3,1Pack X 1,0,11700000,11700000,0,,,4,23,,23,0,0,0,0,23,5.0,97,48,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['50bf902aec29147595e364e70eda8d0d', '05c67fd3e1ace8c977c874ea60a9b834', 'bf3d62cd96ba855aef0e8474dd59b668', 'fffc66ba4320caa3fd99369f101ec4f1', '7e4f4a6224390aba58c19cc39feb633d', 'f9cd81dea36cb706453507352f8eb282']","[{'name': 'Variations', 'options': ['x3'], 'images': None, 'properties': [], 'type': 0}]"
