date,itemid,date_collected,shopid,category,name,pack_size,price_before_discount,price_min,price_max,raw_discount,discount,brand,like_count,comment_count,views,prod_rate_star_0,prod_rate_star_1,prod_rate_star_2,prod_rate_star_3,prod_rate_star_4,prod_rate_star_5,product_total_rating,stock,units_sold,status,low_price_guarantee,shop_location,shop_is_on_flash_sale,shop_is_preferred_plus_seller,feature_lowest_price_guarantee,feature_can_use_bundle_deal,feature_can_use_cod,feature_can_use_wholesale,feature_show_free_shipping,product_image_variation,product_text_variation
2023-10-16 10:24:00,19234676131,10162023-1024,238345847,100636,Sawaday OneDrop Mint  20ml,20ML X 1,0,14500000,14500000,0,,,31,2,,2,0,0,0,0,2,5.0,39,9,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['35d07a93b88685144fc53d5dfdefa47e', 'b856293e753dd6b48dbfbdb8266390a0', 'e358a66bf03fe7ed13fd8a4487995605']","[{'name': '/', 'options': ['/'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,19070944652,10162023-1024,238345847,100629,Presidente Light Brandy 1L,1L X 1,0,30000000,30000000,0,,,2,2,,2,0,0,0,0,2,5.0,58,2,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['f2f4ee9f4a681acf06f4a61493c175d5', 'a4c030c725e18038c3ed41f1d893b45f', 'e97735aa1b7f9990cbbe63ce19da0445']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,19062918585,10162023-1024,238345847,100630,Face Republic Gold Mineral  Cleanser 100mL ,100ML X 1,0,39900000,39900000,0,,,5,1,,1,0,0,0,0,1,5.0,24,5,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['a9a0472975d22e060b612d8db98f4935', '807b858a9a519b33ffd36e4f2c9b87a7', '2b409318db5b9c48ae69b67f8225f511']","[{'name': 'Gold Cleanser', 'options': ['100mL'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,18971061043,10162023-1024,238345847,100632,HIPP Organic Milk Supplement 6-12mos 2kg,,0,467500000,467500000,0,,,3,10,,10,0,0,0,0,10,5.0,32,46,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['sg-11134201-23010-7hobqoq7h7lv49', 'a63adea2a4b652b18c137f2aac1e0424', 'sg-11134201-23010-wgm8hrq7h7lv54', 'e1676c8070f5fdd5e2e8b35882d62a66']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,18962917114,10162023-1024,238345847,100630,Face Republic CICA Gel Moisturizer 50mL,50ML X 1,0,37900000,37900000,0,,,13,5,,5,0,0,0,0,5,5.0,19,11,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['7233b644e96760e8204237889182bd83', 'a1408fe85a86d22de10fdfd4cf216d44', 'eaf4b003f25a33579451b7979aa7df65']","[{'name': 'Cica Gel', 'options': ['50mL'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,18860066188,10162023-1024,238345847,100632,Enfagrow A+ Nurapro Gentlease 800g Milk Supplement Powder for 1-3 Years Old,,0,154000000,154000000,0,,,4,1,,1,0,0,0,0,1,5.0,186,6,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['a29549e0c1c78535ac78aa62abff018d', 'sg-11134201-22110-ars5rdl3gljv9e', 'c4aa9c3b4b5cd2be3b501a7619173498', '1f65f9ba320c08ee9531411799b56699', '7f620265d7b829d121f12d8c5ebb6e3c']","[{'name': 'Size', 'options': ['800g'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,18534878224,10162023-1024,238345847,100001,Kotex Reusable Period Underwear L - 1 pc x 1 pack,,0,115000000,115000000,0,,,12,1,,1,0,0,0,0,1,5.0,79,3,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['f8e0023bed71ed9213534b4d30648904', 'c1e73bb8f967fdebff2cf23dff588d73', '705480425449847a4e55f5a635831d58', 'aaa8ee4d3e3d55e614714652e668d75f', '3b85538b8d7ca055500698c7fa46286e', '6f3dd3917892b73a28e084785e66c297', '496a0932a0ff77d34c5bdd8dc9fe05fc', '8cd19296ded80aaa10722717dbc6ced7', '01e60e8e4cad550347f2171f5ab7f22a']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,18508073728,10162023-1024,238345847,100535,Samsung Galaxy Buds2,,0,699000000,699000000,0,,,4,1,,1,0,0,0,0,1,5.0,890,4,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['d14acdb0ab30a782d8816bdcf7ef35b3', 'd298792955bbaf03ec621080ce15a1ab', 'b48fe892f2e00ebdb2af131a37b11e8d', '84f35b4e1fdba6d5b1ca5de019097136', '01c2baff55c1c04a7f4a950e5f2afa75', '8ec331087d8545b63d06f03a48c290d3']","[{'name': 'Color', 'options': ['Graphite', 'Olive', 'White', 'Lavender', 'ONYX'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,18323955147,10162023-1024,238345847,100629,Twinings Finest Ceylon Tea 25s,,0,30600000,30600000,0,,,3,3,,3,0,0,0,0,3,5.0,7,6,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['8b492c57e650fff54308a929eaba978e', 'a0a09f6a91ac4983e5d492cbf9d2eaee', '431b5bafc3ee9b57d78436aa843a7d58', 'c3306742f81e7fbcba8685784a394a8a']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,18176251453,10162023-1024,238345847,100630,Face Republic Vita Glow Radiance Cream 2mL Bundle of 6,2ML X 1,0,15600000,15600000,0,,,2,1,,1,0,0,0,0,1,5.0,7,2,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-23030-j6thzpj0upove3', 'ph-11134207-23030-zp9izpj0upov28', 'ph-11134207-23030-05thzpj0upovd3']","[{'name': 'Bundle', 'options': ['Bundle of 6'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,18140088086,10162023-1024,238345847,100630,Denman D14 Mini Styler 5 Row Kyoto Cherry Blossom,,0,94500000,94500000,0,,,5,3,,3,0,0,0,0,3,5.0,34,7,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['c324c831f96e427fdc202673d390640f', 'dc4879f66f5992617104cce460466410', '6b8cb1996465a176e8c70ed69d1d00a7', '6244298bf872645c315e1ade65640a78']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,18062917416,10162023-1024,238345847,100630,Face Republic Sleeping Beauty Face Mask Hydrating Cucumber Extract 23g,23G/GR X 1,0,4900000,4900000,0,,,3,5,,5,0,0,0,0,5,5.0,28,21,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['sg-11134201-22110-5losvwkio9jvf4', '9c80989d292b1545cd6467f7207ae26a', '49a31cb1435d5e0366c3790cf69cd87d']","[{'name': 'Face Mask', 'options': ['Hydrating Cucumber'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,18008074214,10162023-1024,238345847,100535,Samsung Galaxy Buds Live - Wireless Earbuds:Mystic Bronze,,0,799000000,799000000,0,,,11,2,,2,0,0,0,0,2,5.0,239,7,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['f9df44d6c74c7f4f56406ddb1c2e2798', '4ae41faa197c7111412fc87e8a1d3af4', '57d351590d636368dda839301c23eff9', '8a3cef2a2a32912675a148abca446387', 'deee1dbcbe54e2288110bfec04a4f85d', '7ee6bf94bac3a0cdb521e62775e0ebaa', '45718c41d7b67cd52acb4daf142e8834', '89dbb7a9dbd057640921781f89413a86']","[{'name': 'Color', 'options': ['Mystic Bronze', 'Mystic Black', 'Mystic White', 'ONYX'], 'images': ['f9df44d6c74c7f4f56406ddb1c2e2798', '4ae41faa197c7111412fc87e8a1d3af4', '7bb72e1c5868bf3dab3cd816b1fbf916', '1c8daa13a2799182f765c8c4cfd5d9d9'], 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,17580345512,10162023-1024,238345847,100630,Olay Luminous Light Perfecting Serum 30ml,,0,169900000,169900000,0,,,5,2,,2,0,0,0,0,2,5.0,6,12,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['336bb0c5b01240a923371e887d828fef', '63d0fb647175f808d106d520ee44a99c', 'c6fb542b1029b008307a0c2cccb20904', 'c37327f2da093058d0bf426dcfd1b136', 'c0da94b8a8f032ef6e16d8b67903222e', 'a97793acc32575794ef919aa2721ee74']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,17497907953,10162023-1024,238345847,100630,"NIVEA Body Extra Brightening Super Vitamin, 320ml",,0,47500000,47500000,0,,,3,1,,1,0,0,0,0,1,5.0,27,2,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['7e519e6f9e7d34d3c96a9760c8ecb8dc', 'abdd6fbda2c6f501bb75b53c2df5ed82', '56398adfefb669f4c3daf2f8f82c53bf', 'f8b609b11b695c216376963461ce64fe']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,17492934511,10162023-1024,238345847,100001,EZ Lubricating Jelly Bubblegum Scent 50ml,50ML X 1,0,21500000,21500000,0,,,1,2,,2,0,0,0,0,2,5.0,59,6,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['86d7cba8a014d41c5396733bf88a8c32', '4f4e448df0817eb9e59368d1766a7722', 'a1fe009dcd172c25be8c8327e0eae771']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,17089905361,10162023-1024,238345847,100630,Face Republic AHA/BHA Toner 160mL ,160ML X 1,0,49900000,49900000,0,,,3,1,,1,0,0,0,0,1,5.0,18,2,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['91c3a7c06254379cd607dcdfc7efb713', 'aa1c5f6def450676bb5ba86baa783ca0', '718cc948afb4ac1d46cc7651f5d2c6c4']","[{'name': 'AHA/BHA Toner', 'options': ['160mL'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,17068831603,10162023-1024,238345847,100632,Tiny Buds Liquid Laundry 850ml Set of 2,850ML X 1,0,50000000,50000000,0,,,2,2,,2,0,0,0,0,2,5.0,15,7,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['69e985b4aaea22b09e04f62b6a349b37', '304d0d70be56cdc811a8304f80f32ecb', 'd4f5492aa785f871a06369d1fdd58c86']","[{'name': 'Variations', 'options': ['Set of 2'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,17056657173,10162023-1024,238345847,100631,Pedigree Dry Mini Beef Lamb & Vegetable 1.3kg Pack of 2,1.3KG X 1,0,61000000,61000000,0,,,3,1,,1,0,0,0,0,1,5.0,2,4,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['f9f6b6d7985902ca7f4d5ff927f904f8', '23c8fd277cdc05183ca310fa66334b64', 'dd2263a53ce358a4bdb69338e51326ea']","[{'name': 'Variations', 'options': ['Pack of 2'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,16975424245,10162023-1024,238345847,100636,Glade Aromatherapy Electric Diffuser Refill - Lemongrass 16.8ml,,0,39600000,39600000,0,,,2,1,,1,0,0,0,0,1,5.0,11,17,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['366cbb86bbe7feb9d40a260e7965bcdd', '21851170c840ec7ae419e0c896c52df6', '447f7fd0a74243110bf9363471cd73ac']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,16973515432,10162023-1024,238345847,100629,Lemon-Dou Signature Lemon 330 ML Chu-Hi Pack of 4 Cans,330ML X 4,0,25000000,25000000,0,,,19,23,,23,0,0,0,0,23,5.0,15,54,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['d35b8b0a548c49913730da25801b12ee', '3c2e0fc5f9eae9c44c201cbc24703e05', '9350a044de6aecb00c7b1546638928ae', '5dcf8f1f2e2886269f0be11e8d15a10a', '7c89423d9f581fa66ab81b2f3266e787']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,16692880799,10162023-1024,238345847,100629,B Coffee Co. Rico White Chocolate Mocha Nespresso Compatible Coffee Capsules 10 Pack,1Pack X 10,0,25900000,25900000,0,,,2,1,,1,0,0,0,0,1,5.0,2,8,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['3131c90bc8f7818283b3425659d9618d', '396ea656d12d138ffb7cbb7573645acf', '03b7bc792639093a67f9eab0f4e1c844']","[{'name': '259', 'options': ['BOX OF 10'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,16658169004,10162023-1024,238345847,100632,Nursy Baby Wipes Bed Time 90's Pack of 3,90Piece X 1,0,28200000,28200000,0,,,0,9,,9,0,0,0,0,9,5.0,9,22,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['afd7da19110c948d85aec4ad27a3ea0d', '0cf75202aac4403d502d404f2e6f7762', '781f02bb6eb9bb2d99a738e845aedb40']","[{'name': 'Variations', 'options': ['Pack of 3'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,16558186070,10162023-1024,238345847,100632,Nursy Baby Wipes in Powder Scent 90's Pack of 6,90Piece X 1,0,56400000,56400000,0,,,2,6,,6,0,0,0,0,6,5.0,4,20,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['1b7fb22741ab59dcf635e0b97281dfd8', '8bb5dd292e223db9212ac1002cab2459', '1c6e3ad890f16d450bf04f91cf6fedb6']","[{'name': 'Variations', 'options': ['Pack of 6'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,16422537867,10162023-1024,238345847,100629,Jack 'n Jill Nips Milk Chocolate Fun Stacks 90g Pack of 12,12Piece X 1,0,52300000,52300000,0,,,19,6,,6,0,0,0,0,6,5.0,3,12,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['2ae2b9225cb26fbe85fcc742ca8aed48', '20cdf91a6ba4aa5605f3c30b521d51d7', '4be11c3e3ddadafb4c6811a9052eac18', '5e0f2cca48d3d24659a3d08dc28e0c43', '0949e9801b3aebb2bee3d8022f49324a']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,16222466369,10162023-1024,238345847,100636,Lysol Disinfectant Spray Baby's Room 340GM Twin Pack,340G/GR X 1,0,82000000,82000000,0,,,2,7,,7,0,0,0,0,7,5.0,150,20,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['acc1f338e288099e741b784191b40496', '1b040256b7cbce21bf6556838329fe17', '3564c18a8336e29fc8cfc189f6db7eb3']","[{'name': 'Variations', 'options': ['Twin Pack'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,16056669644,10162023-1024,238345847,100631,Iams Mother and Baby Dog 450g Pack of 4,450G/GR X 1,0,72800000,72800000,0,,,2,1,,1,0,0,0,0,1,5.0,4,3,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ce211eae6f6efbfec5a9f49751e4286c', 'ed427037f56c039b33673bf41fccab6f', '376dfd0c8df57696390201f4c7e95261']","[{'name': 'Variations', 'options': ['Pack of 4'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,15854962048,10162023-1024,238345847,100001,Bewell-C Liverguard Silymarin + Lecithin Box of 100's Capsules 500mg,500MG X 100,0,187500000,187500000,0,,,0,2,,2,0,0,0,0,2,5.0,17,4,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['638cc064a064387a84b5cc61722b8c25', '0804fa0b2a95f4021c1ea2998a3824d0', '1a0dd9baac8c00f066f9bf80cb18e217']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,15662126932,10162023-1024,238345847,100636,Lysol Disinfectant Spray Citrus Meadows 340GM Twin Pack,340G/GR X 1,0,82000000,82000000,0,,,0,1,,1,0,0,0,0,1,5.0,124,3,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['0b765fe0a6e0d39f238a9c16abbc791d', '0e3b8a5df69050bafb55a1f478932a7e', 'adc053f589df9d6056dfcdd201b0a719']","[{'name': 'Variations', 'options': ['Twin Pack'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,15606950394,10162023-1024,238345847,100629,Alaska Choco Milk Drink 180mL,,0,2300000,2300000,0,,,9,30,,30,0,0,0,0,30,5.0,36,287,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['sg-11134201-22100-xloszzpvdkiv05', 'sg-11134201-22100-0urytvpvdkived', '9ab72eeb55674c1b5792c41a7bceda33', '830141a48679d94adc2f0b50d7eec0d6', '1473e29ff3ac5b9f648072647489775b']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,15488248020,10162023-1024,238345847,100631,Doggo Hexy Bed (Extra Large Size),,0,207900000,207900000,0,,,3,1,,1,0,0,0,0,1,5.0,1,2,1,False,"Cabuyao, Laguna",False,False,False,False,False,False,False,"['009702a77076f103d354e4301380e486', '219a1bb5f7693687858270c034ffb5d0', 'e68a70f79ddb45429776f5633edddef5', 'b63bf5f0f39c374beef2ab1a8f5a753f', '6219e6936ee1dfbdded6c62d9a4dfd8c', '59a12002fc9ef1d058ae98faba0d4cfd', '2bfe8376905bac1889e02897d6b404be']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,15396949116,10162023-1024,238345847,100632,GOO.N Premium Mommy Kiss Diaper Pants M54,,69900000,56500000,56500000,19,19%,,2,1,,1,0,0,0,0,1,5.0,23,9,1,False,"Calamba City, Laguna",False,False,False,True,True,False,False,"['ph-11134207-7r98x-llviw2kbigvlf8', '44043b72394aa1e2491edd1f28fb1af6', 'd8d9901d99a491673ca1a0814cd183f5', '567d15dae3a1ef8ccae51c4960eea482']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,15362210234,10162023-1024,238345847,100630,"NIVEA Face Care Acne Repair Spot Serum, for Acne Spot Treatment, 15ml",15ML X 1,0,38500000,38500000,0,,,5,8,,8,0,0,0,0,8,5.0,29,15,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['b8df50fa533d4ba01448029d146cac95', '6590f28e2fb583ecb609957b9f5ff0b3', 'fde8bc518cc477d5edada344e6fd8e8d', 'afc129396e5f3a5c083feb5317d6d8b5', '2ebbb6a96de198846e00392b2ffbbeb4', '7b7b9d5112e1153515a789778ef999e8', '184b65d50a4ed0102948f5cc989db6b5']","[{'name': 'Size', 'options': ['15ml'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,15281613919,10162023-1024,238345847,100629,Mama Sita's Meal Mix Savory Adobo 50g & Stir Fry Mix Chopsuey 40g Bundle,,0,7000000,7000000,0,,,7,6,,6,0,0,0,0,6,5.0,36,23,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['9e8d8410b837d1e86a5e3db45e778478', 'e6e430d0a029d8e3c2606ca308b0b3d1', 'e6697b84b709a4b822123c904bfe8428']","[{'name': 'Variations', 'options': ['x2'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,15162117706,10162023-1024,238345847,100636,Lysol Disinfectant Spray Early Morning Breeze 510GM Twin Pack,510G/GR X 1,0,104000000,104000000,0,,,1,8,,8,0,0,0,0,8,5.0,356,20,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['2619eb59b837ba65a4cc06a241a345fb', '6dad23610c42c5b429cd71d7ecd7385a', '7cfeadfcd1839bde43c19648b8c9a799']","[{'name': 'Variations', 'options': ['Twin Pack'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,15106904892,10162023-1024,238345847,100630,Cetaphil Sun SPF 50+ Light Gel (Face & Body) 50ml,50ML X 1,0,124800000,124800000,0,,,37,8,,8,0,0,0,0,8,5.0,16,25,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['sg-11134201-23010-gbh1yks6j0lvd0', 'sg-11134201-23010-oy3xoks6j0lv51', '11e81c7899b434527c362d54365abfa2', '002a079d604cdf51ddf62113931a8351', '8fb5c700548cc8b4510550d0c62665c2', '591963749d82796b368c1f48cd183be6']","[{'name': '50ml', 'options': ['50ml'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,15054962031,10162023-1024,238345847,100001,Vitasteen Mangosteen Food Supplement Box of 100's Capsule 500mg,500MG X 100,0,187500000,187500000,0,,,2,1,,1,0,0,0,0,1,5.0,17,1,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['9e3cac0d9a40aded43c3c944d21d6ea3', 'c5d3b6ebd727675e93fc5acc0e55dfc8', 'c86711242f3316da5db50dfb1c8fa77a', '3b3fa2fc3e5dfcf9fd4e2bf7bc3444fe']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,15030826721,10162023-1024,238345847,100632,Huggies Magic Comfort Jumbo Medium - 42 pcs x 8 packs (336 pcs),42Piece X 8,268000000,228500000,228500000,15,15%,,2,3,,3,0,0,0,0,3,5.0,18,9,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['f43682416a8adff828f73c30c7a58682', '18659e17cb98022721c728f217ff817e', 'e8bf805967a99b68282cc91375c51f07', '5d04e61b685dc4f9eac8422ce721cd10', 'd26b6b398425e5dbba73af77b6310e6a']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,14987901963,10162023-1024,238345847,100636,Glade Aromatherapy Electric Diffuser Starter - Lavender 16.8ml,,0,107200000,107200000,0,,,16,2,,2,0,0,0,0,2,5.0,6,9,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['bf55a388e6c561f307464b289c119bc3', '3ef8db75868f56c5cc449033c3dbabd5', '938d3af72fb9dce906c4bd9ad8421cda']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,14795067948,10162023-1024,238345847,100632,Huggies AirSoft Pants XL - 38 pcs x 3 packs (114 pcs),,272700000,235200000,235200000,14,14%,,0,1,,1,0,0,0,0,1,5.0,21,3,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['ebe64939b10335af16528c893c2dae93', 'f8e46e940493c19e56f6e3b8ca67f35a', '4532ddcb64a2862428e3c4cf5d5381f4', 'fe8857c29d06d231068381075eee2e3a', 'a135c947de075773c0c1587f2dbe3414', '088bcc25fd251e5f9c21ecadf61c699a']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,14779522845,10162023-1024,238345847,100632,Nursy Baby Wipes Bed Time 90's Pack of 6,90Piece X 1,0,56400000,56400000,0,,,0,1,,1,0,0,0,0,1,5.0,4,2,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['cf5007fc1fe2c17f8a1fd6de117032e1', '0cf75202aac4403d502d404f2e6f7762', '781f02bb6eb9bb2d99a738e845aedb40']","[{'name': 'Variations', 'options': ['Pack of 6'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,14706917411,10162023-1024,238345847,100630,"Physiogel Daily Moisture Therapy Body Lotion, Dry Skin 200ml",200ML X 1,0,94800000,94800000,0,,,4,2,,2,0,0,0,0,2,5.0,8,4,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['f1f187c57924e4e5e56a8f9e0e702350', '272d79102db6f176ba28a8a80530e850', 'bea1c25425ff174c96e8cfdd9d980789', '5600d13094c221022bbfd23b23d8602f', '282171c2e52fb9946b717d941354eef4']","[{'name': '200ml', 'options': ['200ml'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,14406920521,10162023-1024,238345847,100630,Physiogel Hypoallergenic Calming Relief AI Cream 50ml,50ML X 1,0,109800000,109800000,0,,,1,1,,1,0,0,0,0,1,5.0,7,4,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['c52c82d045531c0dde7e6e74f3af5f12', 'c47de2df9d9665aeb4429281ed910fea', '1243c58bcd47d31658dbfe09524e3893', '5d719963478b0ad039372b37b62b967e', '6fd2ba16ea52a9cd74161f73ecb91f5e', '9091dc2a656419c940f5e0d9a05b30ba']","[{'name': '50ml', 'options': ['50ml'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,13826185849,10162023-1024,238345847,100631,Doggo Atlanta Strong Harness Medium Size,1Piece X 1,0,40900000,40900000,0,,,6,1,,1,0,0,0,0,1,5.0,12,4,1,False,"Cabuyao, Laguna",False,False,False,False,False,False,False,"['0a9c11019bc9bde9b7c1fd3f52aad85d', 'e42e4281254518fd036e057a773c2cc1', '316d2ebbfd67ed92d757fb190c57b07c']","[{'name': 'Pet Color', 'options': ['Black', 'Blue', 'Pink', 'Gray', 'Orange'], 'images': ['6b172e8af8a2312b0c68cb01e98679d7', 'f3da97eb5dfd7054f702eb7f05ea069e', '72f8102d15246174270f934416a54ca1', 'd578bc47aa3e8ce2956e01c0cf733423', '20599b25bf4921bdbbc021910e3d5bc7'], 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,13781630941,10162023-1024,238345847,100630,"NIVEA Face Acne Repair Gentle Micro Cleanser, Face Cleanser for Acne with 8-hour Oil Control, 150g",150ML X 1,0,36900000,36900000,0,,,7,1,,1,0,0,0,0,1,5.0,27,9,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['2552401a6e4cc35816adee765112d4e8', '64486174952c024e1feb5efd1189860d', 'e947e250268f72294ec251c5e10e24ce', '2c5badaa5bd48e2cbd085aadc9c38606']","[{'name': 'Size', 'options': ['150g'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,13437492228,10162023-1024,238345847,100629,Naked Grape Cabernet Sauvignon 750ML,750ML X 1,0,45000000,45000000,0,,,11,5,,5,0,0,0,0,5,5.0,6,13,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['d0df7fb6c95fcbc269fd55e480906a84', '468ce20cdd7510ec4549d6afdfe77742', 'b3659efb9cbbdb6da896ecea3d61c1e9']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,13381614962,10162023-1024,238345847,100636,Lysol Disinfectant Spray Crisp Berry 340GM Twin Pack,340G/GR X 1,0,82000000,82000000,0,,,3,1,,1,0,0,0,0,1,5.0,13,3,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['60735d6e6a1420b425a0196bd4a26a1f', '81256d1072ef1b54e2d34973f11140e9', '870d4814b34c8732697baaf20f3183d3']","[{'name': 'Variations', 'options': ['Twin Pack'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,13326168087,10162023-1024,238345847,100631,Doggo Denim Collar Medium Size,1Piece X 1,0,19900000,19900000,0,,,4,2,,2,0,0,0,0,2,5.0,27,4,1,False,"Cabuyao, Laguna",False,False,False,False,False,False,False,"['b80d462e79d017dfd8aa08f1ce058b98', 'd458743c04cbc695d10aede23ca2073a', '2a992c38692ccaf7f0d49c3faec61597', '3152569eb1be112ef7772710da735f10', 'd32a358a0a586603b9ecfc44b4e2d81a', '19907e50f108e987b1bf4c21954f6976']","[{'name': 'Color', 'options': ['Black', 'Blue', 'Pink', 'Red'], 'images': None, 'properties': [], 'type': 0}]"
